Date,RELIANCE.NS
2024-07-09,1571.3260498046875
2024-07-10,1565.3480224609375
2024-07-11,1561.815673828125
2024-07-12,1577.6990966796875
2024-07-15,1578.1932373046875
2024-07-16,1557.4681396484375
2024-07-18,1567.7689208984375
2024-07-19,1536.6195068359375
2024-07-22,1482.793701171875
2024-07-23,1470.1707763671875
2024-07-24,1477.8778076171875
2024-07-25,1474.6173095703125
2024-07-26,1491.044189453125
2024-07-29,1501.987060546875
2024-07-30,1495.1199951171875
2024-07-31,1487.4869384765625
2024-08-01,1497.2445068359375
2024-08-02,1481.459716796875
2024-08-05,1430.079345703125
2024-08-06,1438.7003173828125
2024-08-07,1447.3707275390625
2024-08-08,1431.8577880859375
2024-08-09,1456.73291015625
2024-08-12,1443.2208251953125
2024-08-13,1446.1851806640625
2024-08-14,1444.43115234375
2024-08-16,1460.58642578125
2024-08-19,1475.65625
2024-08-20,1483.1416015625
2024-08-21,1485.8433837890625
2024-08-22,1485.2979736328125
2024-08-23,1487.1322021484375
2024-08-26,1499.649169921875
2024-08-27,1487.6031494140625
2024-08-28,1485.4716796875
2024-08-29,1507.90283203125
2024-08-30,1496.6995849609375
2024-09-02,1503.2679443359375
2024-09-03,1496.203857421875
2024-09-04,1501.5823974609375
2024-09-05,1480.192138671875
2024-09-06,1452.2830810546875
2024-09-09,1449.928466796875
2024-09-10,1449.011474609375
2024-09-11,1439.072265625
2024-09-12,1467.1298828125
2024-09-13,1460.016357421875
2024-09-16,1458.7523193359375
2024-09-17,1459.6942138671875
2024-09-18,1450.9197998046875
2024-09-19,1457.0916748046875
2024-09-20,1473.2025146484375
2024-09-23,1480.5887451171875
2024-09-24,1476.6229248046875
2024-09-25,1481.15869140625
2024-09-26,1485.12451171875
2024-09-27,1513.10791015625
2024-09-30,1463.9324951171875
2024-10-01,1452.2830810546875
2024-10-03,1394.928466796875
2024-10-04,1374.653564453125
2024-10-07,1358.98876953125
2024-10-08,1385.3857421875
2024-10-09,1362.8306884765625
2024-10-10,1359.31103515625
2024-10-11,1360.35205078125
2024-10-14,1360.7734375
2024-10-15,1332.5174560546875
2024-10-16,1342.4814453125
2024-10-17,1344.811279296875
2024-10-18,1347.66162109375
2024-10-21,1357.4769287109375
2024-10-22,1331.84814453125
2024-10-23,1327.064453125
2024-10-24,1328.3287353515625
2024-10-25,1316.4808349609375
2024-10-28,1322.9251708984375
2024-10-29,1328.52685546875
2024-10-30,1332.3935546875
2024-10-31,1320.64501953125
2024-11-01,1327.1884765625
2024-11-04,1291.0009765625
2024-11-05,1294.1240234375
2024-11-06,1314.0023193359375
2024-11-07,1294.4710693359375
2024-11-08,1272.7584228515625
2024-11-11,1261.802978515625
2024-11-12,1263.33984375
2024-11-13,1241.3299560546875
2024-11-14,1256.746826171875
2024-11-18,1249.9554443359375
2024-11-19,1231.0189208984375
2024-11-21,1212.5286865234375
2024-11-22,1254.5655517578125
2024-11-25,1275.9805908203125
2024-11-26,1284.606201171875
2024-11-27,1282.1275634765625
2024-11-28,1259.91943359375
2024-11-29,1281.1361083984375
2024-12-02,1297.941162109375
2024-12-03,1311.9698486328125
2024-12-04,1297.74267578125
2024-12-05,1310.7305908203125
2024-12-06,1300.3204345703125
2024-12-09,1284.0609130859375
2024-12-10,1273.8489990234375
2024-12-11,1267.2559814453125
2024-12-12,1252.0870361328125
2024-12-13,1261.951904296875
2024-12-16,1257.44091796875
2024-12-17,1234.6376953125
2024-12-18,1242.5196533203125
2024-12-19,1219.914794921875
2024-12-20,1194.980224609375
2024-12-23,1211.834716796875
2024-12-24,1212.28076171875
2024-12-26,1206.1339111328125
2024-12-27,1210.595458984375
2024-12-30,1200.333984375
2024-12-31,1205.043212890625
2025-01-01,1210.7935791015625
2025-01-02,1231.167724609375
2025-01-03,1240.437744140625
2025-01-06,1207.5714111328125
2025-01-07,1230.2257080078125
2025-01-08,1254.664794921875
2025-01-09,1244.0067138671875
2025-01-10,1231.266845703125
2025-01-13,1229.234375
2025-01-14,1228.143798828125
2025-01-15,1241.478515625
2025-01-16,1255.6065673828125
2025-01-17,1291.19921875
2025-01-20,1294.272705078125
2025-01-21,1262.7945556640625
2025-01-22,1266.1654052734375
2025-01-23,1252.83056640625
2025-01-24,1235.6292724609375
2025-01-27,1218.82421875
2025-01-28,1223.8311767578125
2025-01-29,1224.921630859375
2025-01-30,1242.3214111328125
2025-01-31,1254.2681884765625
2025-02-01,1253.7724609375
2025-02-03,1235.232666015625
2025-02-04,1274.196044921875
2025-02-05,1267.2559814453125
2025-02-06,1270.577392578125
2025-02-07,1255.8544921875
2025-02-10,1242.916259765625
2025-02-11,1224.2772216796875
2025-02-12,1206.1339111328125
2025-02-13,1205.687744140625
2025-02-14,1206.827880859375
2025-02-17,1214.412353515625
2025-02-18,1214.908203125
2025-02-19,1216.9405517578125
2025-02-20,1222.4429931640625
2025-02-21,1217.634521484375
2025-02-24,1204.1510009765625
2025-02-25,1193.6912841796875
2025-02-27,1196.7647705078125
2025-02-28,1189.82470703125
2025-03-03,1161.2216796875
2025-03-04,1151.9517822265625
2025-03-05,1165.5345458984375
2025-03-06,1199.243408203125
2025-03-07,1239.0992431640625
2025-03-10,1227.7967529296875
2025-03-11,1236.62060546875
2025-03-12,1246.287109375
2025-03-13,1237.215576171875
2025-03-17,1228.2427978515625
2025-03-18,1228.2427978515625
2025-03-19,1236.471923828125
2025-03-20,1258.2835693359375
2025-03-21,1265.4217529296875
2025-03-24,1290.9512939453125
2025-03-25,1274.4439697265625
2025-03-26,1262.150146484375
2025-03-27,1267.2559814453125
2025-03-28,1264.1824951171875
2025-04-01,1241.8751220703125
2025-04-02,1240.437744140625
2025-04-03,1238.0086669921875
2025-04-04,1194.38525390625
2025-04-07,1155.7191162109375
2025-04-08,1172.0780029296875
2025-04-09,1175.2010498046875
2025-04-11,1208.5133056640625
2025-04-15,1229.4822998046875
2025-04-16,1228.689208984375
2025-04-17,1263.5877685546875
2025-04-21,1284.4078369140625
2025-04-22,1280.144775390625
2025-04-23,1288.869384765625
2025-04-24,1290.4556884765625
2025-04-25,1289.2659912109375
2025-04-28,1357.0804443359375
2025-04-29,1387.7156982421875
2025-04-30,1392.9703369140625
2025-05-02,1407.6436767578125
2025-05-05,1419.0452880859375
2025-05-06,1408.7342529296875
2025-05-07,1393.9617919921875
2025-05-08,1394.9532470703125
2025-05-09,1365.4083251953125
2025-05-12,1424.2005615234375
2025-05-13,1403.57861328125
2025-05-14,1412.204345703125
2025-05-15,1441.7491455078125
2025-05-16,1443.9302978515625
2025-05-19,1428.4638671875
2025-05-20,1412.4024658203125
2025-05-21,1416.9630126953125
2025-05-22,1397.332763671875
2025-05-23,1414.5838623046875
2025-05-26,1422.5152587890625
2025-05-27,1409.9239501953125
2025-05-28,1400.8028564453125
2025-05-29,1405.660888671875
2025-05-30,1408.7342529296875
2025-06-02,1401.5958251953125
2025-06-03,1393.466064453125
2025-06-04,1411.3118896484375
2025-06-05,1430.0501708984375
2025-06-06,1431.140625
2025-06-09,1436.3953857421875
2025-06-10,1426.1834716796875
2025-06-11,1436.4945068359375
2025-06-12,1429.2569580078125
2025-06-13,1415.67431640625
2025-06-16,1425.489501953125
2025-06-17,1418.9459228515625
2025-06-18,1417.85546875
2025-06-19,1421.028076171875
2025-06-20,1453.6463623046875
2025-06-23,1444.326904296875
2025-06-24,1438.378173828125
2025-06-25,1454.737060546875
2025-06-26,1482.4971923828125
2025-06-27,1502.425048828125
2025-06-30,1487.7518310546875
2025-07-01,1515.3138427734375
2025-07-02,1505.796142578125
2025-07-03,1504.8045654296875
2025-07-04,1514.223388671875
2025-07-07,1528.3016357421875
2025-07-08,1524.43505859375
2025-07-09,1505.9942626953125
2025-07-10,1504.209716796875
2025-07-11,1482.3980712890625
2025-07-14,1470.9964599609375
2025-07-15,1472.6820068359375
2025-07-16,1472.8802490234375
2025-07-17,1463.759033203125
2025-07-18,1463.3624267578125
2025-07-21,1416.3682861328125
2025-07-22,1400.70361328125
2025-07-23,1412.4024658203125
2025-07-24,1390.8883056640625
2025-07-25,1379.7841796875
2025-07-28,1375.7193603515625
2025-07-29,1404.966796875
2025-07-30,1398.0267333984375
2025-07-31,1378.2969970703125
2025-08-01,1381.76708984375
2025-08-04,1399.4146728515625
2025-08-05,1379.7841796875
2025-08-06,1380.8748779296875
2025-08-07,1377.50390625
2025-08-08,1356.0888671875
2025-08-11,1374.331298828125
2025-08-12,1368.5810546875
2025-08-13,1370.7620849609375
2025-08-14,1367.4774169921875
2025-08-18,1375.3409423828125
2025-08-19,1413.564208984375
2025-08-20,1406.4969482421875
2025-08-21,1418.24267578125
2025-08-22,1402.71435546875
2025-08-25,1406.0987548828125
2025-08-26,1378.5262451171875
2025-08-28,1379.521728515625
2025-08-29,1350.9537353515625
2025-09-01,1347.6689453125
2025-09-02,1360.2109375
2025-09-03,1366.2828369140625
2025-09-04,1353.0440673828125
2025-09-05,1368.671875
2025-09-08,1372.15576171875
2025-09-09,1369.8662109375
2025-09-10,1370.66259765625
2025-09-11,1376.9337158203125
2025-09-12,1388.579833984375
2025-09-15,1392.8599853515625
2025-09-16,1398.8323974609375
2025-09-17,1407.2933349609375
2025-09-18,1408.4876708984375
2025-09-19,1400.9227294921875
2025-09-22,1384.199951171875
2025-09-23,1383.40380859375
2025-09-24,1376.635009765625
2025-09-25,1366.0838623046875
2025-09-26,1371.2598876953125
2025-09-29,1366.48193359375
2025-09-30,1357.722412109375
2025-10-01,1362.4007568359375
2025-10-03,1357.125244140625
2025-10-06,1368.671875
2025-10-07,1378.4267578125
2025-10-08,1361.1068115234375
2025-10-09,1371.458984375
2025-10-10,1375.3409423828125
2025-10-13,1368.671875
2025-10-14,1369.5677490234375
2025-10-15,1367.97509765625
2025-10-16,1391.8646240234375
2025-10-17,1410.279541015625
2025-10-20,1460.04931640625
2025-10-21,1458.4566650390625
2025-10-23,1441.7340087890625
2025-10-24,1444.9193115234375
2025-10-27,1477.2696533203125
2025-10-28,1480.056884765625
2025-10-29,1497.277099609375
2025-10-30,1481.6494140625
2025-10-31,1479.5592041015625
2025-11-03,1477.866943359375
2025-11-04,1466.3203125
2025-11-06,1489.2144775390625
2025-11-07,1471.19775390625
2025-11-10,1482.44580078125
2025-11-11,1486.5269775390625
2025-11-12,1504.5435791015625
2025-11-13,1503.9464111328125
2025-11-14,1511.9095458984375
2025-11-17,1511.3123779296875
2025-11-18,1512.4072265625
2025-11-19,1511.9095458984375
2025-11-20,1541.9705810546875
2025-11-21,1539.4820556640625
2025-11-24,1528.831298828125
2025-11-25,1532.61376953125
2025-11-26,1562.6748046875
2025-11-27,1556.2047119140625
2025-11-28,1560.285888671875
2025-12-01,1558.892333984375
2025-12-02,1539.1834716796875
2025-12-03,1531.718017578125
2025-12-04,1528.53271484375
2025-12-05,1533.5096435546875
2025-12-08,1535.898681640625
2025-12-09,1522.3612060546875
2025-12-10,1529.8267822265625
2025-12-11,1537.889404296875
2025-12-12,1549.3365478515625
2025-12-15,1549.037841796875
2025-12-16,1535.201904296875
2025-12-17,1537.292236328125
2025-12-18,1537.292236328125
2025-12-19,1557.8968505859375
2025-12-22,1568.1495361328125
2025-12-23,1563.4710693359375
2025-12-24,1551.0286865234375
2025-12-26,1552.0240478515625
2025-12-29,1538.4866943359375
2025-12-30,1532.71337890625
2025-12-31,1563.172607421875
2026-01-01,1568.3485107421875
2026-01-02,1584.9718017578125
2026-01-05,1570.8370361328125
2026-01-06,1500.6614990234375
2026-01-07,1497.277099609375
2026-01-08,1463.831787109375
2026-01-09,1468.51025390625
2026-01-12,1476.373779296875
2026-01-13,1446.11376953125
2026-01-14,1452.086181640625
2026-01-15,1452.086181640625
2026-01-16,1451.1903076171875
2026-01-19,1407.0941162109375
2026-01-20,1387.5843505859375
2026-01-21,1398.1356201171875
2026-01-22,1396.0452880859375
2026-01-23,1379.720703125
2026-01-27,1374.146484375
2026-01-28,1390.2718505859375
2026-01-29,1384.59814453125
2026-01-30,1388.9779052734375
2026-02-02,1384.0009765625
2026-02-03,1430.4859619140625
2026-02-04,1450.095458984375
2026-02-05,1436.757080078125
2026-02-06,1444.123046875
2026-02-09,1454.873291015625
2026-02-10,1451.7874755859375
2026-02-11,1461.9405517578125
2026-02-12,1442.231689453125
2026-02-13,1413.0665283203125
2026-02-16,1430.4859619140625
2026-02-17,1416.450927734375
2026-02-18,1434.666748046875
2026-02-19,1403.0130615234375
2026-02-20,1412.8675537109375
2026-02-23,1421.4278564453125
2026-02-24,1422.2242431640625
2026-02-25,1392.063720703125
2026-02-26,1400.3255615234375
2026-02-27,1387.48486328125
2026-03-02,1351.75
2026-03-04,1338.8099365234375
2026-03-05,1383.005615234375
2026-03-06,1398.334716796875
2026-03-09,1417.4462890625
2026-03-10,1402.3162841796875
2026-03-11,1383.8017578125
2026-03-12,1385.7926025390625
2026-03-13,1374.3455810546875
2026-03-16,1388.6793212890625
2026-03-17,1391.167724609375
2026-03-18,1401.6195068359375
2026-03-19,1378.4267578125
2026-03-20,1407.8905029296875
2026-03-23,1401.3209228515625
2026-03-24,1405.302490234375
2026-03-25,1406.596435546875
2026-03-27,1341.8956298828125
2026-03-30,1337.7149658203125
2026-04-01,1362.8984375
2026-04-02,1344.2845458984375
2026-04-06,1298.6953125
2026-04-07,1298.5958251953125
2026-04-08,1341.5970458984375
2026-04-09,1323.87890625
2026-04-10,1343.9859619140625
2026-04-13,1309.0474853515625
2026-04-15,1337.9140625
2026-04-16,1337.1177978515625
2026-04-17,1358.7178955078125
2026-04-20,1357.0257568359375
2026-04-21,1347.07177734375
2026-04-22,1355.8311767578125
2026-04-23,1337.21728515625
2026-04-24,1321.6890869140625
2026-04-27,1359.51416015625
2026-04-28,1382.5078125
2026-04-29,1418.83984375
2026-04-30,1424.215087890625
2026-05-01,1424.215087890625
2026-05-04,1456.3663330078125
2026-05-05,1456.864013671875
2026-05-06,1431.2823486328125
2026-05-07,1429.590087890625
2026-05-08,1428.5947265625
2026-05-11,1381.81103515625
2026-05-12,1357.722412109375
2026-05-13,1352.54638671875
2026-05-14,1355.5325927734375
2026-05-15,1330.24951171875
2026-05-18,1329.7518310546875
2026-05-19,1316.6124267578125
2026-05-20,1353.442138671875
2026-05-21,1343.388671875
2026-05-22,1348.26611328125
2026-05-25,1360.7086181640625
2026-05-26,1350.0579833984375
2026-05-27,1344.2845458984375
2026-05-28,1344.2845458984375
2026-05-29,1315.119384765625
2026-06-01,1313.9249267578125
2026-06-02,1308.5498046875
2026-06-03,1307.15625
2026-06-04,1297.699951171875
